00:00:03,1.19264,1.19295
00:00:05,1.19264,1.19296
00:00:07,1.19266,1.19296
00:00:23,1.19265,1.19296
00:00:23,1.19267,1.19296
00:00:24,1.19266,1.19296
00:00:25,1.19265,1.19298
00:00:25,1.19267,1.19298
00:00:27,1.19266,1.19298
00:00:29,1.19267,1.19298
00:00:36,1.19266,1.19296
00:00:36,1.19264,1.19296
00:00:36,1.19265,1.19296
00:00:36,1.19267,1.19296
00:00:37,1.19267,1.19297
00:00:37,1.19267,1.19296
00:00:37,1.19267,1.19297
00:00:38,1.19267,1.19298
00:00:38,1.19267,1.19297
00:00:38,1.19267,1.19296
00:00:41,1.19267,1.19297
00:00:41,1.19267,1.19296
00:00:49,1.19267,1.19297
00:00:51,1.19268,1.19297
00:00:52,1.19268,1.19296
00:00:53,1.19275,1.193
00:00:53,1.19276,1.19298
00:00:53,1.19276,1.19299
00:00:54,1.19276,1.19298
00:00:56,1.19276,1.19299
00:00:56,1.19274,1.19297
00:00:56,1.19274,1.19298
00:00:57,1.19276,1.19298
00:00:59,1.19274,1.19298
00:01:14,1.19274,1.19297
00:01:14,1.19274,1.19296
00:01:23,1.19271,1.19296
00:01:24,1.19271,1.19295
00:01:24,1.19272,1.19295
00:01:24,1.19272,1.19296
00:01:33,1.19272,1.19295
00:01:34,1.19273,1.19295
00:01:36,1.19274,1.19295
00:01:36,1.19274,1.19296
00:01:36,1.19275,1.19296
00:01:37,1.19275,1.19297
00:01:47,1.19275,1.19296
00:01:52,1.19271,1.19293
00:01:52,1.1927,1.19293
00:01:52,1.19272,1.19293
00:01:57,1.19271,1.19291
00:01:57,1.19266,1.19286
00:01:58,1.19267,1.19286
00:01:58,1.19268,1.19288
00:01:58,1.19269,1.19292
00:01:59,1.1927,1.19292
00:01:59,1.19269,1.19292
00:02:00,1.1927,1.19292
00:02:01,1.1927,1.19294
00:02:03,1.19267,1.19287
00:02:03,1.19266,1.19287
00:02:04,1.19267,1.19287
00:02:26,1.19263,1.19287
00:02:26,1.1926,1.19281
00:02:26,1.19257,1.19278
00:02:26,1.1926,1.19278
00:02:26,1.19258,1.19279
00:02:26,1.19257,1.19277
00:02:26,1.19259,1.19277
00:02:26,1.19258,1.19277
00:02:28,1.19259,1.1928
00:02:28,1.19261,1.19283
00:02:28,1.19263,1.19283
00:02:28,1.19263,1.19285
00:02:29,1.19264,1.19285
00:02:29,1.19264,1.19287
00:02:29,1.19264,1.19289
00:02:30,1.19264,1.1929
00:02:30,1.19265,1.1929
00:02:36,1.19266,1.19291
00:02:39,1.19265,1.19291
00:02:43,1.19265,1.1929
00:02:44,1.19265,1.19292
00:02:56,1.19264,1.19292
00:02:58,1.19265,1.19292
00:03:01,1.19265,1.19293
00:03:01,1.19266,1.19293
00:03:01,1.19268,1.19293
00:03:01,1.19269,1.19293
00:03:01,1.19268,1.19293
00:03:10,1.19267,1.19293
00:03:27,1.19268,1.19293
00:04:06,1.19267,1.19293
00:04:11,1.19266,1.19291
00:04:11,1.19267,1.19293
00:04:27,1.19266,1.19293
00:04:27,1.19265,1.19293
00:04:28,1.19267,1.19293
00:04:28,1.19268,1.19293
00:04:28,1.19269,1.19293
00:04:28,1.19269,1.19295
00:05:01,1.19271,1.19296
00:05:01,1.19269,1.19295
00:05:15,1.19272,1.19295
00:05:16,1.19273,1.19297
00:05:16,1.19274,1.19297
00:05:28,1.19273,1.19297
00:05:29,1.19274,1.19297
00:06:17,1.19275,1.19297
00:06:48,1.19274,1.19296
00:07:02,1.19275,1.19296
00:07:20,1.19274,1.19296
00:07:47,1.19275,1.19296
00:07:50,1.19274,1.19296
00:09:58,1.19273,1.19296
00:10:07,1.19276,1.19298
00:10:07,1.19277,1.19298
00:10:16,1.19276,1.19298
00:10:17,1.19276,1.19295
00:10:18,1.19274,1.19298
00:10:18,1.19272,1.19295
00:10:39,1.19272,1.19296
00:10:41,1.19274,1.19297
00:10:45,1.19271,1.19294
00:10:45,1.1927,1.19293
00:10:47,1.19271,1.19294
00:10:48,1.19273,1.19295
00:10:51,1.19273,1.19296
00:10:51,1.19268,1.19293
00:10:54,1.1927,1.19293
00:10:55,1.19269,1.19293
00:10:55,1.19271,1.19294
00:10:58,1.19271,1.19295
00:11:02,1.19271,1.19294
00:11:09,1.19272,1.19296
00:11:09,1.19271,1.19296
00:11:12,1.19274,1.19296
00:11:14,1.19271,1.19294
00:11:16,1.19272,1.19295
00:11:16,1.19274,1.19297
00:11:18,1.19272,1.19295
00:11:19,1.19272,1.19296
00:11:39,1.19272,1.19295
00:11:40,1.19272,1.19296
00:11:58,1.19272,1.19297
00:11:58,1.19272,1.19295
00:11:59,1.19271,1.19295
00:12:00,1.19272,1.19295
00:12:39,1.19271,1.19295
00:14:17,1.19273,1.19296
00:14:17,1.19274,1.19296
00:14:17,1.19274,1.19297
00:14:18,1.19272,1.19296
00:14:24,1.19271,1.19296
00:14:28,1.19272,1.19296
00:14:39,1.19272,1.19294
00:14:40,1.19271,1.19294
00:14:46,1.1927,1.19294
00:15:34,1.19273,1.19294
00:15:34,1.19272,1.19294
00:15:39,1.19274,1.19296
00:15:39,1.19275,1.19296
00:16:23,1.19271,1.19293
00:16:30,1.19267,1.19289
00:16:30,1.19266,1.19288
00:16:30,1.19266,1.19287
00:17:11,1.19265,1.19287
00:17:38,1.19266,1.19287
00:17:47,1.19265,1.19287
00:17:55,1.19266,1.19287
00:18:00,1.19268,1.19291
00:18:01,1.19271,1.19293
00:18:01,1.19273,1.19295
00:18:01,1.19274,1.19296
00:18:01,1.19275,1.19296
00:18:04,1.19273,1.19295
00:18:12,1.19273,1.19294
00:18:12,1.19272,1.19294
00:18:26,1.19271,1.19294
00:18:53,1.19269,1.19291
00:18:53,1.1927,1.19291
00:18:53,1.19269,1.19291
00:18:54,1.19265,1.19287
00:18:55,1.19264,1.19287
00:18:57,1.19264,1.19286
00:18:57,1.19264,1.19287
00:18:59,1.19261,1.19282
00:19:01,1.19259,1.19282
00:19:01,1.19257,1.19281
00:19:15,1.1926,1.19282
00:19:31,1.19262,1.19284
00:19:31,1.19261,1.19284
00:19:31,1.19262,1.19285
00:19:34,1.19261,1.19284
00:19:38,1.19261,1.19283
00:19:38,1.1926,1.19283
00:19:38,1.19258,1.19282
00:19:38,1.19258,1.1928
00:19:38,1.19257,1.1928
00:19:39,1.19256,1.19279
