00:01:55,1.19493,1.19535
00:01:57,1.19497,1.19535
00:01:57,1.19498,1.19536
00:01:57,1.19502,1.19536
00:01:57,1.19502,1.19538
00:01:58,1.19496,1.19536
00:01:58,1.19496,1.19537
00:01:58,1.19499,1.19537
00:01:58,1.195,1.19537
00:01:59,1.19502,1.19537
00:01:59,1.19502,1.19538
00:02:01,1.19505,1.19538
00:02:01,1.19506,1.19538
00:02:01,1.19503,1.19538
00:02:01,1.19504,1.19539
00:02:01,1.19504,1.1954
00:02:01,1.19503,1.19535
00:02:02,1.19503,1.19538
00:02:02,1.19494,1.19538
00:02:02,1.19501,1.19539
00:02:02,1.19495,1.19534
00:02:03,1.19494,1.19534
00:02:03,1.19491,1.19534
00:02:03,1.19491,1.19533
00:02:03,1.19491,1.19534
00:02:03,1.19501,1.19537
00:02:03,1.19491,1.19539
00:02:03,1.19498,1.19538
00:02:03,1.19495,1.19538
00:02:04,1.19497,1.1954
00:02:04,1.19497,1.19541
00:02:04,1.19502,1.19543
00:02:04,1.19504,1.19543
00:02:04,1.19511,1.19542
00:02:06,1.19513,1.19543
00:02:06,1.19513,1.19542
00:02:06,1.19516,1.19543
00:02:07,1.19516,1.19542
00:02:08,1.19512,1.19541
00:02:08,1.19514,1.19541
00:02:08,1.19515,1.19541
00:02:09,1.19516,1.19541
00:02:09,1.19515,1.1954
00:02:10,1.1951,1.1954
00:02:12,1.1951,1.19538
00:02:12,1.19504,1.19537
00:02:14,1.19505,1.19538
00:02:15,1.19509,1.19541
00:02:16,1.19511,1.19541
00:02:18,1.19513,1.19541
00:02:18,1.19515,1.19541
00:02:19,1.19514,1.19541
00:02:20,1.19512,1.19541
00:02:20,1.19508,1.19538
00:02:23,1.19509,1.19539
00:02:24,1.19509,1.19541
00:02:24,1.19512,1.19541
00:02:27,1.19512,1.19543
00:02:27,1.19512,1.19545
00:02:28,1.19513,1.19545
00:02:31,1.19513,1.19546
00:02:32,1.19513,1.19541
00:02:32,1.19512,1.19546
00:02:32,1.19512,1.19545
00:02:32,1.19513,1.19546
00:02:34,1.19515,1.19546
00:02:36,1.19518,1.19555
00:02:36,1.19517,1.19555
00:02:36,1.19515,1.19555
00:02:36,1.19514,1.19554
00:02:38,1.19515,1.19555
00:02:38,1.19514,1.19555
00:02:38,1.19515,1.19555
00:02:39,1.19515,1.19554
00:02:39,1.19515,1.19555
00:02:40,1.19515,1.19554
00:02:42,1.19516,1.19552
00:02:46,1.19515,1.19551
00:02:46,1.19517,1.19552
00:02:47,1.19516,1.19551
00:02:48,1.19514,1.19552
00:02:50,1.19513,1.19546
00:02:52,1.19515,1.19546
00:02:52,1.19515,1.19548
00:02:53,1.19515,1.19547
00:02:57,1.19511,1.19547
00:02:57,1.19511,1.19542
00:03:00,1.19508,1.19542
00:03:00,1.19507,1.19542
00:03:01,1.19511,1.19544
00:03:01,1.19505,1.19545
00:03:01,1.19506,1.19545
00:03:02,1.1951,1.19545
00:03:03,1.19506,1.19544
00:03:03,1.19506,1.19542
00:03:05,1.19506,1.19541
00:03:09,1.1951,1.19541
00:03:10,1.19511,1.19542
00:03:11,1.19511,1.19541
00:03:11,1.19512,1.19541
00:03:12,1.19512,1.1954
00:03:20,1.19512,1.19542
00:03:20,1.19512,1.19546
00:03:20,1.19512,1.19542
00:03:21,1.19512,1.19543
00:03:21,1.19512,1.19545
00:03:42,1.19512,1.19548
00:03:42,1.19512,1.19545
00:03:43,1.19511,1.19545
00:03:43,1.19512,1.19545
00:03:44,1.19509,1.19545
00:03:45,1.19511,1.19544
00:03:46,1.19511,1.19545
00:03:46,1.19511,1.19544
00:03:47,1.19512,1.19544
00:03:48,1.19512,1.19543
00:03:49,1.19512,1.19544
00:03:58,1.19512,1.19543
00:03:58,1.19516,1.19557
00:03:58,1.19515,1.19557
00:03:59,1.19515,1.19558
00:04:00,1.19516,1.19554
00:04:01,1.19517,1.19551
00:04:01,1.19516,1.19549
00:04:08,1.19511,1.19549
00:04:08,1.19516,1.19549
00:04:13,1.19517,1.19553
00:04:25,1.19515,1.19549
00:04:32,1.19517,1.1955
00:04:40,1.19517,1.19545
00:04:41,1.19517,1.19546
00:04:41,1.19516,1.19548
00:04:43,1.19517,1.19548
00:04:49,1.19517,1.19546
00:04:53,1.19516,1.19546
00:04:58,1.19517,1.19543
00:05:01,1.19513,1.19543
00:05:02,1.19513,1.19542
00:05:09,1.19512,1.19541
00:05:10,1.19512,1.19539
00:05:10,1.19511,1.19539
00:05:13,1.19511,1.19541
00:05:14,1.19511,1.1954
00:05:24,1.19511,1.19539
00:05:28,1.19512,1.1954
00:05:30,1.19511,1.1954
00:05:36,1.19511,1.19543
00:05:39,1.19515,1.19555
00:05:41,1.19514,1.19552
00:05:41,1.19513,1.19552
00:05:42,1.19513,1.19548
00:05:44,1.19512,1.19547
00:05:46,1.19516,1.19547
00:05:47,1.19516,1.19545
00:06:01,1.19513,1.19544
00:06:02,1.19515,1.19544
00:06:02,1.19515,1.19545
00:06:05,1.19521,1.19548
00:06:05,1.19522,1.19552
00:06:06,1.19521,1.19548
00:06:11,1.19521,1.1955
00:06:11,1.19522,1.1955
00:06:18,1.19522,1.19551
00:06:18,1.19521,1.1955
00:06:31,1.19516,1.1955
00:06:32,1.19514,1.1955
00:06:33,1.19516,1.19551
00:06:33,1.19516,1.19552
00:06:33,1.1952,1.19551
00:06:36,1.19517,1.19551
00:06:45,1.19517,1.19552
00:06:46,1.19517,1.19551
00:06:49,1.1952,1.19551
00:06:50,1.19519,1.19551
00:06:50,1.1952,1.19552
00:06:50,1.19517,1.19551
00:06:51,1.19517,1.19552
00:06:51,1.19517,1.19551
00:06:58,1.19517,1.1955
00:06:58,1.19513,1.19549
00:06:59,1.19512,1.19549
00:07:02,1.1951,1.19545
00:07:03,1.19517,1.1955
00:07:05,1.19517,1.19549
00:07:13,1.19513,1.19547
00:07:14,1.1951,1.19544
00:07:14,1.19507,1.19542
00:07:15,1.19507,1.1954
00:07:15,1.19507,1.19538
00:07:15,1.19506,1.19538
00:07:15,1.19506,1.19544
00:07:15,1.19506,1.19542
00:07:15,1.19506,1.19543
00:07:15,1.19506,1.19544
00:07:16,1.19506,1.19543
00:07:17,1.19506,1.19544
00:07:23,1.19506,1.19541
00:07:24,1.19506,1.19542
00:07:25,1.19506,1.19541
00:07:25,1.19502,1.19534
00:07:26,1.19499,1.19533
00:07:28,1.19498,1.19532
00:07:28,1.19498,1.19537
00:07:28,1.19499,1.19537
00:07:28,1.195,1.19535
00:07:31,1.19499,1.19534
00:07:31,1.19499,1.19536
00:07:31,1.19499,1.19535
00:07:32,1.19499,1.19534
00:07:36,1.19498,1.19533
00:07:36,1.19506,1.1954
00:07:36,1.19506,1.19538
00:07:37,1.19508,1.19538
00:07:39,1.19506,1.19538
00:07:42,1.19507,1.19538
00:07:42,1.19508,1.19539
00:07:43,1.19508,1.19541
00:07:44,1.19508,1.1954
00:07:50,1.19508,1.19539
00:07:50,1.19508,1.1954
00:07:50,1.19507,1.1954
00:07:50,1.19506,1.1954
00:07:50,1.19506,1.19541
00:07:53,1.19508,1.19541
00:07:54,1.19508,1.19542
00:07:54,1.19508,1.19541
00:07:55,1.19508,1.19539
00:07:55,1.19506,1.19536
00:07:55,1.19507,1.19537
00:07:59,1.19507,1.19538
00:07:59,1.19505,1.19538
00:07:59,1.19505,1.19539
00:08:04,1.19504,1.19537
00:08:04,1.19502,1.19537
00:08:05,1.19502,1.19535
00:08:05,1.19503,1.19535
00:08:05,1.19503,1.19533
00:08:06,1.19503,1.19534
00:08:06,1.19503,1.19535
00:08:06,1.19503,1.19536
00:08:08,1.19503,1.19534
00:08:11,1.19503,1.19533
00:08:13,1.19488,1.19527
00:08:13,1.19487,1.19527
00:08:13,1.19488,1.19527
00:08:13,1.19487,1.19527
00:08:14,1.19497,1.19527
00:08:14,1.19497,1.19529
00:08:15,1.19497,1.19527
00:08:15,1.19496,1.19527
00:08:17,1.19495,1.19526
00:08:17,1.19495,1.19527
00:08:17,1.19495,1.19526
00:08:19,1.19495,1.19521
00:08:19,1.19493,1.19521
00:08:20,1.19492,1.1952
00:08:21,1.19491,1.1952
00:08:22,1.19492,1.1952
00:08:23,1.19496,1.19524
00:08:32,1.19492,1.19524
00:08:35,1.19495,1.19524
00:08:35,1.19496,1.19525
00:08:36,1.19495,1.19525
00:08:36,1.19501,1.19539
00:08:36,1.19507,1.19543
00:08:36,1.19504,1.19542
00:08:37,1.19503,1.1954
00:08:37,1.19502,1.1954
00:08:37,1.19501,1.1954
00:08:38,1.19502,1.1954
00:08:38,1.19502,1.19541
00:08:38,1.19501,1.1954
00:08:39,1.19501,1.19538
00:08:39,1.19499,1.19535
00:08:39,1.19498,1.19535
00:08:39,1.19496,1.1953
00:08:39,1.19496,1.19529
00:08:39,1.19494,1.19527
00:08:41,1.19492,1.19525
00:08:41,1.19493,1.19525
00:08:42,1.19494,1.19525
00:08:44,1.19493,1.19528
00:08:44,1.19493,1.19529
00:08:48,1.19493,1.19528
00:08:48,1.19493,1.19526
00:08:53,1.19494,1.19526
00:08:54,1.19497,1.19526
00:08:54,1.195,1.19526
00:08:54,1.19497,1.19526
00:08:56,1.195,1.19526
00:08:56,1.19497,1.19526
00:08:57,1.19501,1.19527
00:08:58,1.19505,1.19534
00:08:58,1.19503,1.19535
00:08:58,1.19505,1.19535
00:08:58,1.19503,1.19535
00:08:59,1.19505,1.19535
00:08:59,1.19502,1.19535
00:09:04,1.19504,1.19535
00:09:04,1.19505,1.19535
00:09:05,1.19504,1.19535
00:09:05,1.19504,1.19534
00:09:08,1.19507,1.19546
00:09:08,1.19506,1.19546
00:09:09,1.19507,1.19546
00:09:09,1.19507,1.19547
00:09:09,1.19508,1.19547
00:09:11,1.19508,1.19545
00:09:11,1.19507,1.19545
00:09:14,1.19505,1.19545
00:09:14,1.19506,1.19543
00:09:14,1.19507,1.19544
00:09:15,1.19507,1.19545
00:09:21,1.19506,1.19542
00:09:21,1.19508,1.19543
00:09:22,1.19508,1.19541
00:09:22,1.19507,1.19541
00:09:23,1.19506,1.19541
00:09:24,1.19506,1.19543
00:09:25,1.19509,1.19543
00:09:25,1.1951,1.19543
00:09:25,1.19508,1.19544
00:09:25,1.19509,1.19545
00:09:25,1.19509,1.19546
00:09:25,1.1951,1.19546
00:09:26,1.19511,1.19546
00:09:27,1.1951,1.19545
00:09:27,1.1951,1.19547
00:09:28,1.19509,1.19547
00:09:28,1.1951,1.19544
00:09:29,1.19509,1.19547
00:09:30,1.19509,1.19546
00:09:31,1.1951,1.19546
00:09:32,1.19511,1.19547
00:09:32,1.19511,1.19546
00:09:32,1.19511,1.19547
00:09:32,1.19511,1.19546
00:09:35,1.19511,1.19545
00:09:36,1.19511,1.19546
00:09:36,1.19511,1.19547
00:09:38,1.19511,1.19544
00:09:38,1.19511,1.19547
00:09:38,1.19511,1.19545
00:09:40,1.19511,1.19546
00:09:40,1.19511,1.19544
00:09:40,1.19511,1.19547
00:09:40,1.19511,1.19546
00:09:42,1.19511,1.19547
00:09:42,1.19511,1.19546
00:09:42,1.19511,1.19547
00:09:43,1.19511,1.19545
00:09:43,1.19511,1.19547
00:09:43,1.19511,1.19545
00:09:43,1.19511,1.19547
00:09:43,1.1951,1.19547
00:09:44,1.19511,1.19547
00:09:45,1.19511,1.19546
00:09:46,1.19511,1.19544
00:09:47,1.19511,1.19545
00:09:48,1.19507,1.19546
00:09:48,1.19507,1.19544
00:09:48,1.19507,1.19546
00:09:48,1.1951,1.19547
00:09:48,1.19508,1.19547
00:09:49,1.19509,1.19547
00:09:49,1.19514,1.19547
00:09:49,1.19515,1.19547
00:09:49,1.19509,1.19547
00:09:49,1.19508,1.19546
00:09:50,1.19507,1.19545
00:09:50,1.19506,1.19545
00:09:50,1.19507,1.19546
00:09:50,1.19507,1.19545
00:09:50,1.19507,1.19546
00:09:50,1.19508,1.19547
00:09:55,1.19508,1.19546
00:10:02,1.19507,1.19546
00:10:03,1.19508,1.19546
00:10:03,1.19507,1.19546
00:10:03,1.19506,1.19545
00:10:03,1.19507,1.19545
00:10:04,1.19508,1.19545
00:10:07,1.19508,1.19546
00:10:07,1.19507,1.19546
00:10:07,1.19507,1.19545
00:10:09,1.19505,1.19544
00:10:09,1.19506,1.19544
00:10:09,1.19507,1.19545
00:10:10,1.19505,1.19545
00:10:10,1.19503,1.19544
00:10:10,1.19504,1.19544
00:10:10,1.19504,1.19543
00:10:11,1.19505,1.19543
00:10:11,1.19504,1.19543
00:10:11,1.19505,1.19543
00:10:11,1.19506,1.19547
00:10:11,1.19508,1.19548
00:10:11,1.19513,1.19549
00:10:12,1.19509,1.19547
00:10:12,1.19509,1.19546
00:10:12,1.19509,1.19547
00:10:12,1.19509,1.19548
00:10:12,1.1951,1.19548
00:10:13,1.19513,1.1955
00:10:13,1.19514,1.1955
00:10:13,1.19515,1.19553
00:10:13,1.19511,1.19551
00:10:14,1.19511,1.1955
00:10:14,1.19511,1.19551
00:10:14,1.19511,1.1955
00:10:16,1.19513,1.1955
00:10:18,1.19513,1.19551
00:10:18,1.19513,1.1955
00:10:20,1.19514,1.1955
00:10:27,1.19518,1.19551
00:10:28,1.19516,1.19551
00:10:28,1.19516,1.19552
00:10:28,1.19516,1.19551
00:10:29,1.19516,1.1955
00:10:32,1.19509,1.19547
00:10:32,1.1951,1.19548
00:10:32,1.19508,1.19547
00:10:39,1.19509,1.19547
00:10:40,1.19509,1.19544
00:10:40,1.19509,1.19546
00:10:41,1.19509,1.19545
00:10:42,1.19511,1.19545
00:10:42,1.19507,1.19547
00:10:42,1.19508,1.19546
00:10:42,1.19508,1.19545
00:10:53,1.19514,1.19545
00:10:54,1.19508,1.19546
00:10:54,1.19509,1.19546
00:10:54,1.19509,1.19545
00:10:58,1.19509,1.19546
00:10:58,1.19509,1.19545
00:11:00,1.19499,1.19535
00:11:00,1.19499,1.19534
00:11:01,1.19499,1.19533
00:11:01,1.19497,1.19532
00:11:01,1.19497,1.1953
00:11:03,1.19497,1.19531
00:11:03,1.19499,1.19531
00:11:03,1.19499,1.19533
00:11:04,1.19497,1.19533
00:11:06,1.195,1.19533
00:11:06,1.19497,1.19533
00:11:07,1.195,1.19533
00:11:07,1.19497,1.19533
00:11:08,1.19499,1.19533
00:11:09,1.19499,1.19532
00:11:09,1.19497,1.19532
00:11:11,1.19497,1.19531
00:11:11,1.19499,1.19531
00:11:12,1.19497,1.19531
00:11:25,1.19497,1.19532
00:11:28,1.19497,1.19529
00:11:28,1.19497,1.1953
00:11:30,1.19497,1.19529
00:11:34,1.19497,1.1953
00:11:34,1.19497,1.19529
00:11:35,1.19497,1.1953
00:11:35,1.19497,1.19531
00:11:35,1.19497,1.19532
00:11:35,1.19497,1.19531
00:11:41,1.19497,1.19532
00:11:41,1.19497,1.19531
00:11:41,1.19497,1.1953
00:11:41,1.195,1.19531
00:11:41,1.195,1.1953
00:11:42,1.195,1.19531
00:11:42,1.19498,1.19531
00:11:42,1.195,1.19531
00:11:42,1.195,1.19532
00:11:43,1.19498,1.19532
00:11:44,1.19498,1.19531
00:11:44,1.19498,1.19532
00:11:44,1.195,1.19532
00:11:44,1.19498,1.19532
00:11:47,1.19498,1.19531
00:11:47,1.19499,1.19531
00:11:48,1.19499,1.19532
00:11:48,1.19498,1.19531
00:11:51,1.19498,1.1953
00:11:51,1.19496,1.1953
00:11:51,1.19497,1.19531
00:11:51,1.19497,1.1953
00:11:54,1.19496,1.1953
00:11:54,1.19496,1.19531
00:11:54,1.19497,1.19532
00:11:55,1.19497,1.19531
00:11:57,1.19498,1.19531
00:11:58,1.19497,1.19531
00:11:58,1.19493,1.19526
00:11:58,1.19495,1.19527
00:12:00,1.19495,1.19526
00:12:00,1.19494,1.19526
00:12:00,1.19494,1.19525
00:12:03,1.19494,1.19524
00:12:03,1.19494,1.19525
00:12:18,1.19495,1.19525
00:12:30,1.19496,1.19527
00:12:46,1.19495,1.19527
00:12:58,1.19496,1.19527
00:12:59,1.19496,1.19528
00:13:02,1.19495,1.19527
00:13:02,1.19495,1.19526
00:13:03,1.19497,1.19529
00:13:03,1.19498,1.1953
00:13:03,1.19498,1.19531
00:13:07,1.19498,1.19532
00:13:08,1.19498,1.1953
00:13:10,1.19499,1.19531
00:13:10,1.19498,1.19533
00:13:11,1.19501,1.19533
00:13:17,1.19501,1.19532
00:13:17,1.19501,1.19533
00:13:20,1.19503,1.19534
00:13:20,1.19506,1.19534
00:13:21,1.19505,1.19534
00:13:21,1.19505,1.19535
00:13:21,1.19505,1.19534
00:13:22,1.19505,1.19535
00:13:28,1.19503,1.1953
00:13:29,1.19503,1.19532
00:13:30,1.19501,1.19533
00:13:31,1.19501,1.19532
00:13:32,1.19502,1.19532
00:13:32,1.19503,1.19532
00:13:46,1.195,1.19529
00:13:48,1.19502,1.19533
00:13:48,1.195,1.19533
00:14:01,1.19501,1.19533
00:14:01,1.19503,1.19534
00:14:05,1.19503,1.19533
00:14:06,1.19503,1.19534
00:14:17,1.19504,1.19534
00:14:17,1.19503,1.19534
00:14:18,1.19504,1.19534
00:14:18,1.19503,1.19534
00:14:21,1.19504,1.19534
00:14:27,1.19505,1.19535
00:14:32,1.19505,1.19534
00:14:51,1.19507,1.19534
00:14:51,1.19505,1.19534
00:14:56,1.19504,1.19534
00:14:56,1.19506,1.19533
00:14:57,1.19504,1.19533
00:14:58,1.19504,1.19534
00:14:58,1.19502,1.1953
00:14:58,1.19504,1.19529
00:14:58,1.19502,1.19529
00:14:59,1.19504,1.19529
00:15:01,1.19508,1.1953
00:15:03,1.19507,1.1953
00:15:03,1.19507,1.19531
00:15:06,1.19507,1.19528
00:15:06,1.19502,1.19526
00:15:06,1.19503,1.19527
00:15:06,1.19507,1.19529
00:15:08,1.19507,1.19532
00:15:16,1.19506,1.1953
00:15:18,1.19508,1.19533
00:15:19,1.19507,1.19532
00:15:25,1.19505,1.1953
00:15:44,1.19509,1.19534
00:15:45,1.19508,1.19534
00:15:50,1.1951,1.19534
00:15:54,1.19509,1.19534
00:16:38,1.1951,1.19534
00:16:38,1.19509,1.19534
00:16:53,1.19508,1.19534
00:16:58,1.19509,1.19534
00:17:08,1.19507,1.19533
00:17:08,1.19507,1.19532
00:17:15,1.19506,1.19532
00:17:16,1.19507,1.19532
00:17:21,1.19506,1.19531
00:17:26,1.19508,1.19533
00:17:29,1.19508,1.19534
00:17:34,1.19506,1.19531
00:17:40,1.19508,1.19533
00:17:43,1.19508,1.19531
00:17:46,1.19506,1.19531
00:17:49,1.19509,1.19533
00:17:49,1.19509,1.19531
00:17:49,1.19509,1.19532
00:17:54,1.19507,1.19531
00:18:04,1.19507,1.19532
00:18:04,1.19509,1.19534
00:18:10,1.1951,1.19534
00:18:13,1.19508,1.19532
00:18:13,1.19507,1.19531
00:18:19,1.19506,1.19529
00:18:20,1.19506,1.1953
00:18:23,1.19508,1.1953
00:18:23,1.19507,1.1953
00:18:53,1.19507,1.19529
00:18:53,1.19507,1.1953
00:18:54,1.19508,1.19531
00:19:02,1.19508,1.19532
00:19:08,1.19506,1.19531
00:19:17,1.19509,1.19533
00:19:24,1.19512,1.19537
00:19:24,1.19514,1.1954
00:19:24,1.19518,1.19543
00:19:24,1.19522,1.19549
00:19:25,1.19519,1.19546
00:19:25,1.19523,1.19549
00:19:25,1.1952,1.19545
00:19:25,1.1952,1.19546
00:19:25,1.1952,1.19547
00:19:26,1.19521,1.19547
00:19:27,1.19521,1.19548
00:19:28,1.19515,1.19543
00:19:28,1.1952,1.19545
00:19:28,1.1952,1.19543
00:19:28,1.19519,1.19543
00:19:28,1.1952,1.19547
00:19:32,1.1952,1.19546
00:19:32,1.1952,1.19544
00:19:34,1.1952,1.19546
00:19:34,1.1952,1.19548
00:19:39,1.19521,1.19548
00:19:42,1.1952,1.19547
00:19:48,1.19522,1.19547
00:19:48,1.1952,1.19547
00:19:49,1.19521,1.19547
00:19:50,1.19522,1.19547
00:19:53,1.19519,1.19547
00:19:53,1.19519,1.19545
00:19:53,1.19518,1.19545
00:19:53,1.1952,1.19546
00:19:58,1.19522,1.19546
00:20:00,1.19516,1.19543
00:20:00,1.19516,1.19542
00:20:00,1.19517,1.19542
00:20:15,1.19516,1.19542
00:20:15,1.19516,1.19543
00:20:15,1.19517,1.19543
00:20:16,1.19518,1.19544
00:20:16,1.19517,1.19543
00:20:31,1.19517,1.19542
00:20:31,1.19517,1.19541
00:20:49,1.19516,1.19541
00:20:49,1.19515,1.19541
00:20:56,1.19522,1.19546
00:20:56,1.19528,1.1955
00:20:56,1.19527,1.19553
00:20:59,1.19527,1.19554
00:21:01,1.19531,1.19556
00:21:01,1.19532,1.19556
00:21:02,1.19534,1.19556
00:21:02,1.1953,1.19557
00:21:02,1.19529,1.19557
00:21:03,1.1953,1.19557
00:21:03,1.1953,1.19555
00:21:04,1.19528,1.19555
00:21:11,1.19529,1.19555
00:21:14,1.19528,1.19554
00:21:15,1.19529,1.19554
00:21:17,1.19527,1.19554
00:21:17,1.19528,1.19554
00:21:17,1.19528,1.19553
00:21:18,1.1953,1.19553
00:21:18,1.19529,1.19553
00:21:19,1.19527,1.19553
00:21:20,1.19528,1.19555
00:21:22,1.19527,1.19553
00:21:22,1.19526,1.19553
00:21:22,1.19526,1.19554
00:21:25,1.19527,1.19554
00:21:29,1.19527,1.19553
00:21:32,1.19527,1.19554
00:21:39,1.19526,1.19554
00:21:40,1.19526,1.19553
00:21:44,1.19526,1.19554
00:21:45,1.19525,1.19552
00:21:46,1.19524,1.19551
00:21:46,1.19523,1.1955
00:21:50,1.19523,1.19551
00:21:51,1.19518,1.19543
00:21:51,1.19515,1.19543
00:21:51,1.19515,1.19542
00:21:53,1.19515,1.19541
00:21:58,1.19515,1.19543
00:21:58,1.19516,1.19543
00:22:03,1.19516,1.19542
00:22:47,1.19515,1.19542
00:22:47,1.19516,1.19542
00:23:09,1.19517,1.19542
00:23:09,1.19522,1.19546
00:23:09,1.19524,1.19549
00:23:09,1.1952,1.19547
00:23:09,1.19519,1.19545
00:23:12,1.19516,1.19544
00:23:12,1.19517,1.19544
00:23:18,1.19517,1.19543
00:23:19,1.19517,1.19544
00:23:20,1.19516,1.19544
00:23:22,1.19516,1.19542
00:23:33,1.19517,1.19542
00:23:33,1.19516,1.19542
00:24:07,1.19509,1.19532
00:24:07,1.19503,1.1953
00:24:08,1.19501,1.19528
00:24:16,1.195,1.19527
00:24:16,1.19499,1.19524
00:24:16,1.19498,1.19526
00:24:21,1.19496,1.19522
00:24:21,1.19499,1.19522
00:24:26,1.19499,1.19526
00:24:26,1.19499,1.19525
00:24:29,1.19498,1.19525
00:24:35,1.19499,1.19526
00:24:35,1.195,1.19526
00:24:36,1.19498,1.19523
00:24:36,1.195,1.19526
00:24:37,1.19501,1.19526
00:24:38,1.195,1.19526
00:24:39,1.19499,1.19526
00:24:41,1.19498,1.19525
00:24:41,1.195,1.19526
00:24:42,1.19498,1.19526
00:24:42,1.19501,1.19527
00:24:43,1.19502,1.19529
00:24:43,1.19503,1.1953
00:24:49,1.195,1.19527
00:24:49,1.19499,1.19527
00:24:49,1.19499,1.19526
00:24:49,1.19499,1.19525
00:24:51,1.19497,1.19524
00:24:51,1.19496,1.19524
00:24:51,1.19498,1.19523
00:24:51,1.19498,1.19525
00:24:53,1.19498,1.19526
00:24:55,1.19497,1.19525
00:25:01,1.19497,1.19524
00:25:13,1.19497,1.19525
00:25:17,1.19496,1.19524
00:25:18,1.19497,1.19524
00:25:20,1.19497,1.19525
00:25:39,1.19497,1.19524
00:25:40,1.19495,1.19522
00:25:40,1.19494,1.19522
00:25:40,1.19494,1.19521
00:25:41,1.19494,1.1952
00:25:41,1.19497,1.19523
00:25:42,1.19494,1.19521
00:25:42,1.19494,1.1952
00:25:43,1.19494,1.19521
00:25:45,1.19493,1.19521
00:26:02,1.19492,1.19518
00:26:03,1.19493,1.1952
00:26:03,1.19493,1.19521
00:26:14,1.19494,1.19521
00:26:14,1.19493,1.19521
00:26:16,1.19494,1.19521
00:26:21,1.19493,1.19521
00:26:22,1.19493,1.19519
00:26:30,1.19494,1.19521
00:26:30,1.19493,1.19521
00:26:31,1.19495,1.19522
00:26:32,1.19496,1.19522
00:26:34,1.19495,1.19522
00:26:36,1.19495,1.19518
00:26:43,1.19495,1.19519
00:26:52,1.19495,1.1952
00:26:52,1.19496,1.1952
00:27:39,1.19501,1.19524
00:27:39,1.19502,1.19524
00:27:43,1.19502,1.19525
00:27:57,1.19503,1.19525
00:27:57,1.19503,1.19527
00:27:57,1.19502,1.19527
00:27:58,1.19504,1.19528
00:27:58,1.19503,1.19528
00:27:58,1.19505,1.19528
00:27:58,1.19503,1.19528
00:27:58,1.19505,1.19528
00:27:58,1.19503,1.19528
00:27:58,1.19505,1.19528
00:27:59,1.19503,1.19528
00:27:59,1.19504,1.19527
00:27:59,1.19503,1.19527
00:27:59,1.19505,1.19527
00:27:59,1.19504,1.19527
00:27:59,1.19503,1.19527
00:27:59,1.19505,1.19527
00:28:00,1.19504,1.19527
00:28:03,1.19506,1.19527
00:28:03,1.19505,1.19527
