00:24:39,1.21773,1.21829
00:24:57,1.21772,1.21829
00:25:30,1.21771,1.21809
00:25:33,1.21772,1.21829
00:25:46,1.21771,1.21808
00:25:46,1.21765,1.21794
00:25:48,1.21772,1.21829
00:26:29,1.21768,1.21809
00:26:44,1.21772,1.21829
00:26:47,1.21772,1.21807
00:26:47,1.21766,1.21799
00:26:58,1.21772,1.21829
00:29:50,1.21776,1.21829
00:29:50,1.21776,1.21834
00:29:51,1.21776,1.21829
00:30:04,1.21775,1.21829
00:30:05,1.21776,1.21829
00:30:05,1.21775,1.21829
00:30:05,1.21776,1.21829
00:30:06,1.2178,1.21829
00:30:06,1.21776,1.21834
00:30:06,1.21778,1.21834
00:30:07,1.2178,1.21829
00:30:07,1.21777,1.21834
00:30:08,1.21776,1.21834
00:30:09,1.21778,1.21829
00:30:10,1.21776,1.21829
00:30:12,1.2178,1.21829
00:30:13,1.21776,1.21829
00:30:13,1.2178,1.21829
00:30:13,1.21776,1.21829
00:30:13,1.2178,1.21829
00:30:34,1.21776,1.21829
00:30:54,1.21773,1.21829
00:30:55,1.21775,1.21829
00:31:07,1.21776,1.21829
00:31:10,1.21778,1.21829
00:31:11,1.21776,1.21829
00:31:12,1.2178,1.21829
00:31:13,1.21778,1.21829
00:31:15,1.21774,1.21829
00:31:15,1.21773,1.21829
00:31:16,1.21774,1.21829
00:31:17,1.21773,1.21829
00:31:20,1.21774,1.21829
00:31:21,1.21773,1.21829
00:31:25,1.21772,1.21829
00:31:26,1.21773,1.21829
00:31:29,1.21774,1.21829
00:31:32,1.21775,1.21829
00:31:32,1.21799,1.21834
00:31:32,1.21803,1.21834
00:31:33,1.21802,1.21834
00:31:33,1.21803,1.21834
00:31:34,1.21803,1.21831
00:31:37,1.21802,1.21831
00:31:42,1.21803,1.21831
00:31:43,1.21785,1.21829
00:31:43,1.21787,1.21829
00:31:43,1.21777,1.21834
00:31:43,1.21778,1.21834
00:31:44,1.21785,1.21829
00:31:49,1.21783,1.21829
00:31:49,1.21778,1.21829
00:31:49,1.21785,1.21829
00:31:54,1.21786,1.21829
00:31:54,1.21779,1.21829
00:31:55,1.21781,1.21829
00:31:55,1.21782,1.21829
00:32:02,1.21778,1.21829
00:32:06,1.21781,1.21829
00:32:06,1.21779,1.21829
00:32:33,1.21782,1.21829
00:32:57,1.21781,1.21829
00:33:21,1.21779,1.21829
00:33:22,1.21781,1.21829
00:34:05,1.21779,1.21829
00:34:06,1.21781,1.21829
00:34:06,1.21779,1.21829
00:34:06,1.21781,1.21829
00:34:16,1.21779,1.21829
00:34:24,1.2178,1.21829
00:34:24,1.21781,1.21829
00:34:25,1.2178,1.21829
00:34:32,1.21781,1.21829
00:34:34,1.2178,1.21829
00:35:37,1.21781,1.21829
00:35:37,1.2178,1.21829
00:35:38,1.21781,1.21829
00:35:45,1.21785,1.21829
00:38:51,1.21789,1.21829
00:38:52,1.21789,1.21833
00:38:53,1.21789,1.21829
00:41:32,1.21787,1.21823
00:41:32,1.21787,1.21824
00:41:53,1.21787,1.21823
00:42:02,1.21787,1.21819
00:42:07,1.21786,1.21819
00:43:07,1.21786,1.2182
00:44:24,1.21785,1.21817
00:44:49,1.21786,1.21818
00:45:01,1.21786,1.2182
00:45:25,1.21786,1.21819
00:45:39,1.21792,1.2182
00:45:39,1.21796,1.21831
00:45:39,1.21801,1.21851
00:45:40,1.21807,1.21852
00:45:40,1.21804,1.21851
00:45:40,1.21808,1.21852
00:45:40,1.21805,1.21851
00:45:43,1.21807,1.21852
00:45:44,1.21807,1.21853
00:45:44,1.21808,1.21854
00:45:45,1.21806,1.21855
00:45:46,1.21806,1.21857
00:45:46,1.21806,1.21855
00:45:48,1.21806,1.21857
00:45:48,1.21806,1.21855
00:45:48,1.21806,1.21854
00:45:48,1.21806,1.21856
00:45:48,1.21805,1.21856
00:45:48,1.21807,1.21856
00:45:49,1.21808,1.21857
00:45:50,1.2181,1.21859
00:45:52,1.21811,1.21859
00:45:52,1.21813,1.21861
00:45:52,1.21813,1.2186
00:45:53,1.21812,1.2186
00:45:54,1.21811,1.2186
00:45:55,1.21811,1.21859
00:45:58,1.21811,1.2186
00:45:59,1.21811,1.21859
00:46:00,1.21813,1.2186
00:46:02,1.21814,1.21861
00:46:02,1.21815,1.21862
00:46:02,1.21817,1.21864
00:46:02,1.21817,1.21865
00:46:02,1.21814,1.21864
00:46:03,1.21814,1.21863
00:46:03,1.21814,1.21864
00:46:03,1.21813,1.21863
00:46:03,1.21813,1.21864
00:46:04,1.21815,1.21864
00:46:04,1.21814,1.21864
00:46:05,1.21813,1.21863
00:46:05,1.21814,1.21863
00:46:06,1.21814,1.21864
00:46:06,1.21815,1.21865
00:46:07,1.21815,1.21864
00:46:07,1.21816,1.21865
00:46:07,1.21815,1.21864
00:46:08,1.21815,1.21862
00:46:08,1.2181,1.2186
00:46:09,1.21813,1.21864
00:46:09,1.21813,1.21863
00:46:10,1.21811,1.21863
00:46:12,1.21808,1.21862
00:46:12,1.21808,1.21861
00:46:13,1.21808,1.21862
00:46:13,1.2181,1.21862
00:46:13,1.21809,1.21861
00:46:13,1.21808,1.21861
00:46:13,1.21808,1.21862
00:46:14,1.21808,1.21861
00:46:14,1.21808,1.21862
00:46:14,1.21808,1.21861
00:46:14,1.21808,1.21862
00:46:14,1.2181,1.21859
00:46:15,1.21811,1.21859
00:46:16,1.21808,1.21859
00:46:16,1.21808,1.21858
00:46:16,1.21808,1.21857
00:46:19,1.21807,1.21859
00:46:21,1.21807,1.21858
00:46:21,1.21808,1.21859
00:46:21,1.21808,1.21858
00:46:22,1.21806,1.21858
00:46:22,1.21808,1.21858
00:46:24,1.21806,1.21854
00:46:24,1.21803,1.21854
00:46:24,1.21803,1.21853
00:46:24,1.21803,1.21852
00:46:26,1.21803,1.21853
00:46:29,1.21801,1.21853
00:46:30,1.21803,1.21854
00:46:30,1.21802,1.21854
00:46:31,1.21803,1.21854
00:46:38,1.21802,1.21854
00:46:39,1.21803,1.21854
00:46:39,1.21804,1.21855
00:46:39,1.21803,1.21854
00:46:41,1.21805,1.21855
00:46:41,1.21804,1.21854
00:46:41,1.21803,1.21854
00:46:41,1.21805,1.21855
00:46:43,1.21804,1.21855
00:46:43,1.21805,1.21855
00:46:44,1.21802,1.21854
00:46:45,1.21801,1.21854
00:46:50,1.21802,1.21852
00:46:51,1.218,1.21851
00:46:52,1.21797,1.21851
00:46:52,1.21796,1.2185
00:46:52,1.21795,1.2185
00:46:52,1.21795,1.21849
00:46:52,1.21795,1.21848
00:46:53,1.21795,1.21847
00:46:54,1.21796,1.21847
00:46:54,1.21796,1.21849
00:46:54,1.21796,1.21848
00:46:55,1.21795,1.21847
00:46:55,1.21795,1.21846
00:46:55,1.21796,1.21847
00:46:58,1.21796,1.21848
00:46:58,1.21794,1.21848
00:46:58,1.21797,1.21848
00:47:00,1.21796,1.21846
00:47:00,1.21797,1.21846
00:47:02,1.21795,1.21847
00:47:04,1.21797,1.21847
00:47:08,1.21795,1.21847
00:47:08,1.21799,1.21847
00:47:10,1.21799,1.21848
00:47:10,1.21799,1.21849
00:47:10,1.21801,1.21849
00:47:10,1.21802,1.21851
00:47:13,1.21801,1.21854
00:47:14,1.21799,1.21854
00:47:15,1.21799,1.21853
00:47:15,1.218,1.21853
00:47:16,1.218,1.21851
00:47:18,1.218,1.21852
00:47:20,1.21795,1.21851
00:47:21,1.21801,1.21851
00:47:21,1.21801,1.2185
00:47:23,1.21799,1.2185
00:47:23,1.21796,1.21851
00:47:24,1.21799,1.21851
00:47:25,1.218,1.21851
00:47:28,1.218,1.21852
00:47:30,1.218,1.21853
00:47:30,1.21799,1.21853
00:47:30,1.218,1.21853
00:47:35,1.21797,1.21854
00:47:35,1.21799,1.21853
00:47:41,1.21799,1.21854
00:47:51,1.21801,1.21854
00:47:51,1.21802,1.21854
00:47:51,1.218,1.21854
00:47:51,1.21799,1.21854
00:47:53,1.21798,1.21853
00:47:59,1.21799,1.21853
00:48:04,1.218,1.21853
00:48:04,1.21803,1.21853
00:48:04,1.21799,1.21853
00:48:04,1.218,1.21853
00:48:05,1.21802,1.21853
00:48:05,1.21801,1.21853
00:48:06,1.21799,1.21853
00:48:06,1.21798,1.21853
00:48:09,1.21797,1.21853
00:48:11,1.21798,1.21853
00:48:17,1.21798,1.21852
00:48:27,1.21798,1.21853
00:48:29,1.21798,1.21854
00:48:31,1.21799,1.21854
00:48:31,1.21798,1.21854
00:48:35,1.21798,1.21853
00:48:35,1.21799,1.21853
00:48:35,1.21797,1.21853
00:48:36,1.21797,1.21854
00:48:37,1.21799,1.21853
00:48:37,1.218,1.21854
00:48:37,1.21797,1.21853
00:48:39,1.21796,1.21853
00:48:40,1.21796,1.21854
00:48:44,1.21796,1.21853
00:48:44,1.21795,1.21853
00:48:45,1.21797,1.21853
00:48:47,1.21798,1.21852
00:48:47,1.21795,1.21852
00:48:48,1.21794,1.21852
00:48:50,1.21794,1.21851
00:48:55,1.21792,1.21851
00:48:55,1.21794,1.21851
00:49:00,1.21794,1.21852
00:49:01,1.21793,1.21851
00:49:05,1.21794,1.21852
00:49:05,1.21794,1.21851
00:49:06,1.21796,1.2185
00:49:06,1.21793,1.21851
00:49:06,1.21792,1.21851
00:49:09,1.21794,1.21851
00:49:09,1.21796,1.21851
00:49:16,1.21798,1.21853
00:49:17,1.218,1.21854
00:49:17,1.21801,1.21855
00:49:18,1.21793,1.21855
00:49:21,1.21795,1.21855
00:49:24,1.21797,1.21856
00:49:35,1.21799,1.21856
00:49:36,1.218,1.21856
00:49:37,1.21802,1.21856
00:49:40,1.21803,1.21856
00:49:40,1.21803,1.21857
00:49:41,1.21802,1.21857
00:49:41,1.21802,1.21856
00:49:43,1.21796,1.21856
00:49:43,1.218,1.21856
00:49:45,1.218,1.21855
00:49:45,1.21801,1.21855
00:49:46,1.21799,1.21855
00:49:46,1.218,1.21856
00:49:48,1.218,1.21855
00:49:49,1.21799,1.21855
00:49:49,1.21799,1.21854
00:49:49,1.21797,1.21854
00:49:53,1.21799,1.21854
00:49:53,1.218,1.21854
00:49:54,1.21801,1.21855
00:49:56,1.21802,1.21855
00:49:58,1.21802,1.21858
00:49:59,1.21801,1.21857
00:49:59,1.21801,1.21856
00:50:00,1.21797,1.21856
00:50:01,1.21798,1.21854
00:50:08,1.21803,1.21854
00:50:09,1.21807,1.21855
00:50:12,1.21812,1.21858
00:50:13,1.21812,1.2186
00:50:13,1.21812,1.21858
00:50:13,1.21812,1.2186
00:50:14,1.21812,1.21858
00:50:17,1.21812,1.2186
00:50:19,1.21812,1.21858
00:50:20,1.21812,1.2186
00:50:20,1.21812,1.21858
00:50:29,1.21812,1.2186
00:50:30,1.21812,1.21858
00:50:32,1.21812,1.2186
00:50:33,1.21812,1.21858
00:50:33,1.21812,1.2186
00:50:39,1.21812,1.21857
00:50:43,1.21812,1.2186
00:50:50,1.21813,1.21856
00:50:57,1.21813,1.21859
00:51:09,1.21812,1.21857
00:51:26,1.21811,1.21856
00:52:33,1.21811,1.21859
00:52:33,1.21811,1.21856
00:52:33,1.21811,1.21859
00:53:22,1.21811,1.21858
00:53:36,1.21813,1.21858
00:53:36,1.21815,1.21858
00:53:40,1.21813,1.21858
00:53:50,1.21811,1.21856
00:54:22,1.21812,1.21859
00:54:23,1.21811,1.21857
00:54:25,1.21811,1.21856
00:54:25,1.21811,1.21857
00:54:27,1.21813,1.21859
00:54:52,1.21811,1.21858
00:55:25,1.21811,1.21851
00:55:25,1.21811,1.21848
00:55:25,1.21811,1.21847
00:55:25,1.21811,1.21846
00:55:25,1.21811,1.21844
00:55:25,1.21811,1.21848
00:55:26,1.21811,1.21849
00:55:26,1.21811,1.21851
00:55:26,1.21811,1.21854
00:55:26,1.21811,1.21856
00:55:30,1.21812,1.21856
00:55:31,1.21813,1.21856
00:55:32,1.21815,1.21856
00:55:33,1.21813,1.21856
00:55:35,1.21812,1.21854
00:55:50,1.21811,1.21854
00:55:54,1.21812,1.21854
00:56:21,1.21815,1.21859
00:56:27,1.21815,1.21857
00:56:51,1.21813,1.21855
00:57:44,1.21814,1.21857
00:57:48,1.21816,1.21858
00:57:51,1.21815,1.21857
00:57:57,1.21818,1.21857
00:58:03,1.21819,1.21858
00:58:04,1.2182,1.21859
00:58:04,1.21816,1.21857
00:58:13,1.21817,1.21858
00:58:17,1.21815,1.21858
00:58:26,1.21817,1.21858
00:58:33,1.21816,1.21856
00:58:33,1.21818,1.21856
00:58:52,1.21816,1.21855
00:58:52,1.21812,1.21853
00:58:53,1.21811,1.21853
00:59:02,1.21815,1.21854
00:59:02,1.21813,1.21854
00:59:03,1.21812,1.21853
00:59:06,1.21813,1.21853
00:59:07,1.21812,1.21853
00:59:07,1.21814,1.21853
00:59:08,1.21812,1.21853
00:59:08,1.21813,1.21855
00:59:09,1.21812,1.21855
00:59:11,1.21812,1.21854
00:59:11,1.21812,1.21852
00:59:12,1.21812,1.21854
00:59:14,1.21811,1.21854
00:59:15,1.21811,1.21853
00:59:23,1.21811,1.21852
00:59:32,1.21811,1.21851
00:59:36,1.21811,1.21846
00:59:36,1.21811,1.21844
00:59:48,1.21811,1.21843
00:59:48,1.21811,1.21844
00:59:49,1.21811,1.21846
00:59:49,1.21811,1.21844
00:59:50,1.21811,1.21845
00:59:50,1.21811,1.21844
00:59:50,1.21801,1.21841
00:59:50,1.21782,1.21828
00:59:50,1.21782,1.2182
00:59:50,1.21778,1.21821
00:59:50,1.21779,1.21822
00:59:50,1.21772,1.21819
00:59:50,1.21772,1.2182
00:59:51,1.21772,1.21819
00:59:51,1.21779,1.21824
00:59:51,1.21778,1.21822
00:59:51,1.21778,1.21824
00:59:52,1.21772,1.21821
00:59:52,1.21775,1.21819
00:59:52,1.21772,1.21815
00:59:52,1.21777,1.21818
00:59:52,1.21783,1.21817
00:59:53,1.21778,1.21824
00:59:53,1.21772,1.21823
00:59:53,1.21772,1.21822
00:59:53,1.21772,1.21821
00:59:53,1.21772,1.21822
00:59:53,1.21772,1.21821
00:59:53,1.21772,1.21822
00:59:53,1.21772,1.21821
00:59:54,1.21772,1.2182
00:59:54,1.21773,1.2182
00:59:54,1.21773,1.21824
00:59:55,1.21772,1.21824
00:59:55,1.21774,1.21824
00:59:55,1.2178,1.2182
00:59:55,1.21772,1.21818
00:59:56,1.21773,1.21823
00:59:56,1.21773,1.21825
00:59:56,1.21772,1.21821
00:59:57,1.21772,1.21816
00:59:57,1.21772,1.21817
00:59:58,1.21776,1.21817
00:59:58,1.21782,1.21822
00:59:58,1.21772,1.21823
00:59:58,1.21772,1.21821
00:59:58,1.21775,1.21823
00:59:58,1.21776,1.21823
00:59:59,1.21777,1.21823
00:59:59,1.2178,1.21822
01:00:00,1.2178,1.21823
01:00:00,1.2178,1.21821
01:00:00,1.21784,1.21829
01:00:00,1.21779,1.21829
01:00:01,1.21779,1.2183
01:00:01,1.2178,1.21826
01:00:01,1.21777,1.21827
01:00:01,1.21777,1.21825
01:00:01,1.21775,1.21823
01:00:01,1.21782,1.21821
01:00:03,1.2178,1.21813
01:00:03,1.21774,1.21811
01:00:03,1.21773,1.21811
01:00:04,1.21772,1.21809
01:00:04,1.21772,1.21807
01:00:04,1.21772,1.21806
01:00:04,1.21772,1.21804
01:00:04,1.21772,1.21803
01:00:04,1.21772,1.21802
01:00:05,1.21772,1.21803
01:00:09,1.21772,1.21804
01:00:09,1.21772,1.21805
01:00:11,1.21772,1.21803
01:00:11,1.21772,1.21804
01:00:12,1.21773,1.21806
01:00:12,1.21772,1.21804
01:00:15,1.21774,1.21807
01:00:15,1.21773,1.21806
01:00:15,1.21772,1.21805
01:00:15,1.21772,1.218
01:00:15,1.21772,1.21799
01:00:15,1.21772,1.218
01:00:16,1.21772,1.21798
01:00:16,1.21772,1.218
01:00:18,1.21772,1.21799
01:00:19,1.21772,1.218
01:00:22,1.21772,1.21799
01:00:22,1.21772,1.21795
01:00:23,1.21772,1.21797
01:00:23,1.21772,1.21799
01:00:23,1.21772,1.218
01:00:23,1.21771,1.218
01:00:26,1.21771,1.21799
01:00:26,1.21771,1.21797
01:00:27,1.21771,1.21799
01:00:30,1.21771,1.21798
01:00:30,1.21771,1.218
01:00:31,1.21771,1.21799
01:00:31,1.21771,1.218
01:00:33,1.21771,1.21802
01:00:37,1.21771,1.21803
01:00:42,1.21782,1.21803
01:00:42,1.21782,1.21805
01:00:48,1.21782,1.21807
01:00:48,1.21782,1.21811
01:00:49,1.21782,1.21805
01:00:49,1.21782,1.21807
01:00:50,1.21782,1.21802
01:00:53,1.21782,1.21799
01:01:20,1.21772,1.21795
01:01:21,1.21769,1.21795
01:01:25,1.21769,1.21794
01:01:25,1.21768,1.21796
01:01:27,1.21769,1.21798
01:01:27,1.21768,1.21798
01:01:27,1.2177,1.21798
01:01:27,1.21769,1.21798
01:01:28,1.2177,1.21798
01:01:29,1.21768,1.21795
01:01:33,1.2177,1.21796
01:01:33,1.21772,1.21796
01:01:40,1.21772,1.21797
01:01:48,1.21772,1.21798
01:01:48,1.21777,1.21809
01:01:48,1.21778,1.21812
01:01:48,1.21779,1.21813
01:01:48,1.2178,1.21816
01:01:48,1.21781,1.21816
01:01:49,1.21784,1.2182
01:01:49,1.21784,1.21818
01:01:49,1.21786,1.21822
01:01:49,1.21787,1.21824
01:01:49,1.2179,1.21824
01:01:49,1.2179,1.21825
01:01:49,1.21789,1.21826
01:01:49,1.21789,1.21829
01:01:49,1.21791,1.21828
01:01:49,1.21793,1.2183
01:01:50,1.21796,1.21832
01:01:50,1.21797,1.21833
01:01:50,1.21787,1.21829
01:01:50,1.21787,1.21828
01:01:50,1.21785,1.21829
01:01:50,1.21789,1.21829
01:01:50,1.2179,1.2183
01:01:50,1.2179,1.21828
01:01:50,1.2179,1.21827
01:01:50,1.21784,1.21827
01:01:51,1.2179,1.21833
01:01:51,1.2179,1.21834
01:01:51,1.21791,1.21832
01:01:51,1.21792,1.21832
01:01:51,1.21793,1.21833
01:01:51,1.21791,1.21833
01:01:51,1.2179,1.21833
01:01:51,1.21792,1.21834
01:01:54,1.21793,1.21834
01:01:54,1.21795,1.21835
01:01:54,1.21795,1.21828
01:01:54,1.21794,1.21834
01:01:55,1.21791,1.21833
01:01:55,1.2179,1.21833
01:01:55,1.21789,1.2183
01:01:56,1.2179,1.21828
01:01:56,1.21794,1.21828
01:01:56,1.21794,1.21827
01:01:56,1.21795,1.21833
01:01:56,1.21796,1.21831
01:01:56,1.21796,1.21833
01:02:01,1.21797,1.21837
01:02:01,1.21792,1.21834
01:02:02,1.21795,1.21834
01:02:02,1.21791,1.21835
01:02:02,1.21791,1.21836
01:02:02,1.21792,1.21834
01:02:02,1.2179,1.21834
01:02:03,1.2179,1.21836
01:02:04,1.21788,1.21837
01:02:04,1.21794,1.21836
01:02:04,1.21793,1.21839
01:02:04,1.21795,1.21843
01:02:04,1.21795,1.21838
01:02:04,1.21792,1.2184
01:02:04,1.21791,1.21833
01:02:04,1.2179,1.21833
01:02:05,1.21786,1.21829
01:02:05,1.21793,1.21833
01:02:05,1.21793,1.21831
01:02:05,1.21789,1.21829
01:02:05,1.21786,1.2183
01:02:05,1.21786,1.21829
01:02:05,1.21786,1.21827
01:02:06,1.21792,1.21835
01:02:06,1.21794,1.21834
01:02:06,1.21795,1.21837
01:02:06,1.21797,1.21846
01:02:06,1.218,1.21841
01:02:06,1.218,1.2184
01:02:06,1.218,1.21838
01:02:06,1.21805,1.21844
01:02:06,1.21805,1.21842
01:02:07,1.21805,1.21843
01:02:07,1.21807,1.21843
01:02:07,1.21807,1.21844
01:02:07,1.21807,1.21845
01:02:07,1.21807,1.21847
01:02:07,1.21807,1.21843
01:02:07,1.21807,1.21842
01:02:08,1.21804,1.21841
01:02:09,1.21804,1.2184
01:02:09,1.21803,1.21842
01:02:09,1.21804,1.2184
01:02:09,1.21804,1.21838
01:02:09,1.21804,1.21845
01:02:09,1.21815,1.21849
01:02:09,1.21806,1.21837
01:02:10,1.21806,1.21838
01:02:10,1.21807,1.21848
01:02:10,1.21807,1.21847
01:02:11,1.21807,1.21844
01:02:11,1.21809,1.21846
01:02:11,1.21809,1.21845
01:02:11,1.21811,1.21846
01:02:11,1.21808,1.21846
01:02:11,1.2181,1.21846
01:02:11,1.21808,1.21847
01:02:12,1.21807,1.21846
01:02:13,1.21807,1.21844
01:02:13,1.21808,1.21841
01:02:13,1.21808,1.2184
01:02:13,1.21804,1.2184
01:02:13,1.21806,1.21842
01:02:13,1.21808,1.21843
01:02:13,1.21809,1.21841
01:02:13,1.21807,1.21841
01:02:14,1.21806,1.21843
01:02:14,1.21804,1.21841
01:02:14,1.21803,1.21839
01:02:15,1.21802,1.21839
01:02:15,1.21802,1.21838
01:02:15,1.21806,1.21845
01:02:15,1.21805,1.21845
01:02:16,1.218,1.21838
01:02:20,1.218,1.21837
01:02:21,1.21807,1.2184
01:02:21,1.21806,1.21838
01:02:21,1.21799,1.21841
01:02:21,1.21802,1.21837
01:02:23,1.21802,1.21834
01:02:23,1.21802,1.21835
01:02:23,1.21802,1.21833
01:02:25,1.21801,1.21831
01:02:25,1.21796,1.21827
01:02:25,1.21794,1.21827
01:02:27,1.21794,1.21828
01:02:32,1.21794,1.21827
01:02:34,1.21793,1.21829
01:02:34,1.21795,1.21835
01:02:35,1.21797,1.21835
01:02:35,1.21797,1.2184
01:02:35,1.21798,1.21842
01:02:35,1.21798,1.21843
01:02:37,1.21798,1.21839
01:02:38,1.21798,1.21838
01:02:38,1.21798,1.21836
01:02:39,1.21798,1.21837
01:02:39,1.21798,1.21835
01:02:40,1.21796,1.21825
01:02:40,1.21794,1.21826
01:02:40,1.21793,1.21825
01:02:50,1.21793,1.21823
01:03:06,1.21793,1.21822
01:03:21,1.21794,1.21819
01:03:26,1.21792,1.21819
01:03:28,1.21791,1.21816
01:03:28,1.21791,1.2182
01:03:28,1.21791,1.21819
01:03:29,1.21791,1.2182
01:03:29,1.21791,1.21819
01:03:31,1.21791,1.21818
01:03:32,1.21791,1.21815
01:03:34,1.21791,1.21814
01:03:34,1.21791,1.21815
01:03:47,1.21792,1.21823
01:03:47,1.21794,1.21824
01:03:47,1.21796,1.21827
01:03:47,1.21795,1.21823
01:03:47,1.21795,1.21828
01:03:48,1.21795,1.21824
01:03:49,1.21794,1.21824
01:03:49,1.21794,1.21822
01:03:49,1.21793,1.21824
01:03:49,1.21794,1.21824
01:03:50,1.21793,1.21821
01:03:50,1.21793,1.2182
01:03:50,1.21794,1.2182
01:03:50,1.21793,1.2182
01:03:51,1.21793,1.21824
01:03:51,1.21795,1.21822
01:03:51,1.21794,1.2182
01:03:51,1.21795,1.2182
01:03:51,1.21794,1.21822
01:03:51,1.21793,1.21822
01:03:51,1.21794,1.21823
01:03:52,1.21793,1.21822
01:03:52,1.21793,1.21821
01:03:53,1.21793,1.2182
01:03:53,1.21794,1.2182
01:03:53,1.21794,1.21823
01:03:53,1.21795,1.21823
01:03:54,1.21795,1.21824
01:03:54,1.21795,1.21826
01:03:55,1.21795,1.21828
01:03:57,1.21796,1.21825
01:03:57,1.21796,1.21826
01:03:57,1.21797,1.21826
01:03:57,1.21796,1.21826
01:03:58,1.21795,1.21823
01:03:58,1.21795,1.21822
01:03:59,1.21795,1.21823
01:04:01,1.21795,1.21822
01:04:01,1.21795,1.21821
01:04:06,1.21794,1.21823
01:04:06,1.21795,1.21822
01:04:07,1.21794,1.21821
01:04:07,1.21793,1.21821
01:04:07,1.21794,1.21821
01:04:08,1.21793,1.21816
01:04:08,1.21794,1.21821
01:04:08,1.21794,1.21823
01:04:09,1.21793,1.21821
01:04:09,1.21794,1.21821
01:04:09,1.21793,1.21821
01:04:09,1.21793,1.2182
01:04:10,1.21795,1.21823
01:04:10,1.21795,1.21821
01:04:10,1.21794,1.21821
01:04:10,1.21795,1.21821
01:04:11,1.21796,1.21824
01:04:11,1.21795,1.21824
01:04:11,1.21795,1.21823
01:04:11,1.21795,1.21822
01:04:11,1.21795,1.21823
01:04:12,1.21795,1.21824
01:04:13,1.21794,1.21824
01:04:13,1.21793,1.21824
01:04:17,1.21794,1.21824
01:04:17,1.21795,1.21824
01:04:17,1.21794,1.21824
01:04:17,1.21795,1.21824
01:04:18,1.21794,1.21824
01:04:20,1.21793,1.21824
01:04:23,1.21794,1.21824
01:04:23,1.21798,1.21826
01:04:23,1.21796,1.21823
01:04:26,1.21798,1.21824
01:04:26,1.21796,1.21823
01:04:26,1.21798,1.21824
01:04:26,1.21796,1.21823
01:04:26,1.21794,1.21823
01:04:26,1.21797,1.21824
01:04:26,1.21794,1.21823
01:04:27,1.21793,1.2182
01:04:27,1.2179,1.21817
01:04:28,1.21789,1.21816
01:04:32,1.21791,1.21817
01:04:32,1.21789,1.21815
01:04:34,1.21793,1.21815
01:04:34,1.21789,1.21815
01:04:35,1.21791,1.21815
01:04:35,1.21787,1.21815
01:04:35,1.21788,1.21815
01:04:38,1.21788,1.21814
01:04:38,1.21795,1.21814
01:04:38,1.21789,1.21814
01:04:39,1.21794,1.21814
01:04:39,1.21789,1.21814
01:04:39,1.21795,1.21816
